weber_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,stimtrak,value,daq_code
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,428,412,1545.5809090953153,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,428,412,1545.7003678016604,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,429,413,1545.903204387505,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,429,413,1546.6042698177698,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,429,413,1548.3177254969714,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,429,413,1548.469396854884,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,430,414,1548.7042921407447,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,430,414,1549.4042921692544,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,430,414,1551.0639705758672,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,430,414,1551.1973040232388,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,431,415,1551.5043133518477,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,431,415,1552.2043168015027,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,431,415,1553.9098499628094,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,431,415,1554.0617616561995,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,432,416,1554.3043371288093,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,432,416,1555.0043371573188,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,432,416,1556.6441369974941,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,432,416,1556.77867924964,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,433,417,1557.1043574846256,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,433,417,1557.8043575131348,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,433,417,1559.618392876947,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,433,417,1559.7706204561127,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,434,418,1559.904378125537,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,434,418,1560.6043781540468,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,434,418,1562.458251902941,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,434,418,1562.6249187121552,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,435,419,1562.7044004770219,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,435,419,1563.4044005055314,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,435,419,1565.148189201895,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,435,419,1565.2987837542341,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,436,420,1565.504422543411,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,436,420,1566.2044225719205,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,436,420,1567.9565457491267,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,436,420,1568.1408374451225,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,437,421,1568.3054712385717,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,437,421,1569.00727962762,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,437,421,1569.00727962762,david,pilot,0.2.0,6st,high_latency,,,,0.0018083890481648268,10
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,437,421,1570.8773664705495,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,437,421,1571.0628624097922,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,438,422,1571.1073019505945,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,438,422,1571.553337512833,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,438,422,1571.6873888305868,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,438,422,1571.8073019791043,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,439,423,1573.9073257275566,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,439,423,1573.9180507338783,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,439,423,1574.0353404339212,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,439,423,1574.6073257560658,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,439,423,1576.4160232774748,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,439,423,1576.532724540476,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,440,424,1576.7073443728,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,440,424,1577.4073444013097,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,440,424,1579.2524503242535,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,440,424,1579.3524512650683,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,441,425,1579.5087559944884,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,441,425,1580.2099423052305,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,442,426,1582.309962632537,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,442,426,1582.6419982113111,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,442,426,1582.7432376068286,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,442,426,1583.0099626610468,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,442,426,1584.8775934065402,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,442,426,1584.995568476082,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,443,427,1585.1099838436398,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,443,427,1585.8105084478063,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,443,427,1587.584648122347,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,443,427,1587.7013151738925,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,444,428,1587.91053020059,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,444,428,1588.6105302290998,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,444,428,1590.3402212397832,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,444,428,1590.459274255281,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,445,429,1590.710553407361,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,445,429,1591.410553435871,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,445,429,1593.1626942889961,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,445,429,1593.280013638967,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,446,430,1593.5105763290364,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,446,430,1594.2105763575464,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,446,430,1596.0087090962843,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,446,430,1596.1262493952413,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,447,431,1596.3105978252347,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,447,431,1597.0105978537445,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,447,431,1598.7643138593176,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,447,431,1598.8484432504647,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,448,432,1599.1106184661464,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,448,432,1599.810618494656,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,448,432,1601.4173549583948,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,448,432,1601.5673582227378,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,448,432,1601.9124374892556,david,pilot,0.2.0,6st,high_latency,,,,0.0018189945997164614,10
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,449,433,1601.9237081682986,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,449,433,1602.6237081968084,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,449,433,1604.385920902544,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,449,433,1604.5359270178415,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,450,434,1604.7237265284468,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,450,434,1605.4239369574095,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,450,434,1607.1733987684447,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,450,434,1607.3088168338609,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,451,435,1607.5239592803848,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,451,435,1608.2239593088943,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,451,435,1609.8686154652314,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,451,435,1610.002580684155,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,452,436,1610.32398220206,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,452,436,1611.0239822305698,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,452,436,1612.775966281189,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,452,436,1612.893440437998,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,453,437,1613.1240048386403,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,453,437,1613.8240048671498,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,453,437,1615.5793396447766,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,453,437,1615.6967961256669,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,454,438,1615.9240537040027,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,454,438,1616.6240537325127,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,454,438,1618.4406729165294,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,454,438,1618.5753474529715,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,455,439,1618.7240774809648,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,455,439,1619.4240775094745,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,455,439,1621.207853980945,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,455,439,1621.3089770575125,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,456,440,1621.5241004026402,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,456,440,1622.2241600161024,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,456,440,1623.9676801525375,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,456,440,1624.0860854311372,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,457,441,1624.3241752116903,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,457,441,1625.0241752402003,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,457,441,1626.7682324964926,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,457,441,1626.9189134327576,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,458,442,1627.1241944271248,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,458,442,1627.8241944556344,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,458,442,1629.3225265046126,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,458,442,1629.4225265901414,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,459,443,1629.9242164935142,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,459,443,1630.6242165220235,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,459,443,1632.274483072029,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,459,443,1632.4078225064054,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,460,444,1632.7242382748075,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,460,444,1633.424238303317,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,460,444,1635.180070857627,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,460,444,1635.2800709431558,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,461,445,1635.5242577753377,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,461,445,1636.224257803847,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,461,445,1638.0429524828537,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,461,445,1638.1263474680813,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,462,446,1638.3242795566312,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,462,446,1639.0242795851404,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,462,446,1640.9201652869474,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,462,446,1641.0368320533971,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,463,447,1641.124299057161,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,463,447,1641.8252781034992,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,463,447,1643.6501573584424,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,463,447,1643.7668241248925,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,463,447,1643.9268579030033,david,pilot,0.2.0,6st,high_latency,,,,0.0015797995042703405,10
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,464,448,1643.9360354111377,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,464,448,1644.6360354396468,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,464,448,1646.4777698236144,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,464,448,1646.6132178240546,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,465,449,1646.7360554818583,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,465,449,1647.436055510368,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,465,449,1649.3405422572778,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,465,449,1649.4576141443845,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,465,449,1649.5379902537263,david,pilot,0.2.0,6st,high_latency,,,,0.001934743358333435,10
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,466,450,1649.5471871483526,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,466,450,1650.247187176862,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,466,450,1652.3054364569248,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,466,450,1652.3488148724043,david,pilot,0.2.0,6st,high_latency,,,,0.001627695542310903,10
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,467,450,1652.3582538130806,david,pilot,0.2.0,6st,break_start,,,,,253
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,467,450,1652.3683738468246,david,pilot,0.2.0,6st,instructions,,,,,11
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,467,450,1652.393018924352,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,468,451,1657.705018278896,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,468,451,1658.4050183074055,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,468,451,1660.1750737043053,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,468,451,1660.2931277452913,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,469,452,1660.5050434813347,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,469,452,1661.2050435098447,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,469,452,1662.9802015453884,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,469,452,1663.099187278356,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,470,453,1663.305061271292,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,470,453,1664.0050612998016,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,470,453,1665.637739455245,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,470,453,1665.7556116053242,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,471,454,1666.1050819122038,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,471,454,1666.8050819407133,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,471,454,1668.4259947764808,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,471,454,1668.5610516259421,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,472,455,1668.9051031233064,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,472,455,1669.605103151816,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,472,455,1671.2952636805198,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,472,455,1671.429608931699,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,473,456,1671.7051460016644,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,473,456,1672.405146030174,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,473,456,1674.1558098036917,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,473,456,1674.257527589401,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,474,457,1674.5051694935307,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,474,457,1675.2051695220403,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,474,457,1677.0266974797846,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,474,457,1677.1433642462348,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,475,458,1677.3051929853973,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,475,458,1678.0051930139068,david,pilot,0.2.0,6st,stimulus,,test,,,9
