weber_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,stimtrak,value,daq_code
0.4.1,2017-03-20,14:52:21,695,674,5014.121148527463,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,695,674,5014.832546420089,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,696,675,5016.932614928724,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,696,675,5017.644480949439,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,696,675,5017.644480949439,beatriz,pilot,0.2.0,6st,high_latency,,,,0.002175313114094024,14
0.4.1,2017-03-20,14:52:21,697,675,5019.744562002311,beatriz,pilot,0.2.0,6st,break_start,,,,,253
0.4.1,2017-03-20,14:52:21,697,675,5019.755350045487,beatriz,pilot,0.2.0,6st,instructions,,,,,15
0.4.1,2017-03-20,14:52:21,698,676,5054.206301939196,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,698,676,5054.2155427648695,beatriz,pilot,0.2.0,6st,block_start,,,,,11
0.4.1,2017-03-20,14:52:21,698,676,5054.915542793379,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,699,677,5057.015596191912,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,699,677,5057.724589582525,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,700,678,5059.8246700652035,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,700,678,5060.53371534334,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,701,679,5062.633771592836,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,701,679,5063.3442765639165,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,701,679,5065.446554568711,beatriz,pilot,0.2.0,6st,high_latency,,,,0.002278004793879518,14
0.4.1,2017-03-20,14:52:21,702,680,5065.455864957875,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,702,680,5066.166135864913,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,703,681,5068.266192114407,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,703,681,5068.977119598174,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,704,682,5071.077175562574,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,704,682,5071.78959752103,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,705,683,5073.889652630141,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,705,683,5074.600147337756,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,705,683,5076.701944385129,beatriz,pilot,0.2.0,6st,high_latency,,,,0.0017970473718378344,14
0.4.1,2017-03-20,14:52:21,706,684,5076.713346810785,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,706,684,5077.427046285666,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,706,684,5079.528622383422,beatriz,pilot,0.2.0,6st,high_latency,,,,0.0015760977557874867,14
0.4.1,2017-03-20,14:52:21,707,685,5079.539302945302,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,707,685,5080.251692117687,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,708,686,5082.351742665256,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,708,686,5083.061937166491,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,709,687,5085.161994271275,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,709,687,5085.870480190513,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,710,688,5087.971690509744,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,710,688,5088.68059780128,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,711,689,5090.780654050776,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,711,689,5091.489821635215,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,712,690,5093.589927491464,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,712,690,5094.300828746372,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,713,691,5096.400881859808,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,713,691,5097.110950063391,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,714,692,5099.211353275058,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,714,692,5099.922248828041,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,715,693,5102.022308498692,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,715,693,5102.734381784401,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,716,694,5104.834442880533,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,716,694,5105.545233803182,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,717,695,5107.6452877719075,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,717,695,5108.354290855794,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,718,696,5110.454355373082,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,718,696,5111.165047367321,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,718,696,5111.165047367321,beatriz,pilot,0.2.0,6st,high_latency,,,,0.0016792455899121705,14
0.4.1,2017-03-20,14:52:21,719,697,5113.2651041870095,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,719,697,5113.9745711225405,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,720,698,5116.07462480617,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,720,698,5116.783577428016,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,721,699,5118.883632537126,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,721,699,5119.593726684469,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,722,700,5121.6937846445435,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,722,700,5122.402757223127,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,723,701,5124.502806345217,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,723,701,5125.215734634665,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,723,701,5125.215734634665,beatriz,pilot,0.2.0,6st,high_latency,,,,0.001846597105213732,14
0.4.1,2017-03-20,14:52:21,724,702,5127.315785467331,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,724,702,5128.026037558014,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,725,703,5130.126089816162,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,725,703,5130.837016444638,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,726,704,5132.937083812889,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,726,704,5133.646155034786,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,726,704,5135.74771288638,beatriz,pilot,0.2.0,6st,high_latency,,,,0.0015578515940433135,14
0.4.1,2017-03-20,14:52:21,727,705,5135.757256769397,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,727,705,5136.467239159,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,728,706,5138.567291702245,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,728,706,5139.276323295759,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,729,707,5141.376380115447,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,729,707,5142.085393462799,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,730,708,5144.185444865659,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,730,708,5144.895506797123,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,731,709,5146.996880761618,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,731,709,5147.707663416474,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,732,710,5149.807713964044,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,732,710,5150.517651308435,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,732,710,5152.619186067231,beatriz,pilot,0.2.0,6st,high_latency,,,,0.0015347587950600428,14
0.4.1,2017-03-20,14:52:21,733,711,5152.630822556931,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,733,711,5153.343362260152,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,734,712,5155.4434173692625,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,734,712,5156.155342690003,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,735,713,5158.255504140025,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,735,713,5158.963980080893,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,736,714,5161.064030913561,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,736,714,5161.773158869616,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,737,715,5163.873425520165,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,737,715,5164.583734345007,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,737,715,5164.583734345007,beatriz,pilot,0.2.0,6st,high_latency,,,,0.0015999888237274718,14
0.4.1,2017-03-20,14:52:21,738,716,5166.683781756517,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,738,716,5167.393287750239,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,738,716,5169.495531258383,beatriz,pilot,0.2.0,6st,high_latency,,,,0.002243508143692452,14
0.4.1,2017-03-20,14:52:21,739,717,5169.505436358386,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,739,717,5170.21639463255,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,740,718,5172.316450311852,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,740,718,5173.026471759646,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,741,719,5175.126525728371,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,741,719,5175.836654372365,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,742,720,5177.936763649769,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,742,720,5178.653972374741,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,743,721,5180.754028909333,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,743,721,5181.46466673528,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,744,722,5183.564721274198,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,744,722,5184.273806180716,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,745,723,5186.373862145116,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,745,723,5187.084299833476,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,746,724,5189.184398562317,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,746,724,5189.894003199351,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,746,724,5191.996168306018,beatriz,pilot,0.2.0,6st,high_latency,,,,0.002165106667234795,14
0.4.1,2017-03-20,14:52:21,747,725,5192.00606798919,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,747,725,5192.716345738538,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,748,726,5194.816399137071,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,748,726,5195.527211727037,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,749,727,5197.627259138548,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,749,727,5198.337323065686,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,749,727,5200.439521813714,beatriz,pilot,0.2.0,6st,high_latency,,,,0.002198748027694819,14
0.4.1,2017-03-20,14:52:21,750,728,5200.4503269626675,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,750,728,5201.161553227333,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,751,729,5203.26161004702,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,751,729,5203.972490774997,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,752,730,5206.072546169204,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,752,730,5206.783561462624,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,753,731,5208.883613435675,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,753,731,5209.592639327264,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,754,732,5211.69269015993,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,754,732,5212.40181098858,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,755,733,5214.501882918371,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,755,733,5215.210809881551,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,756,734,5217.31086128441,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,756,734,5218.019985819312,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,757,735,5220.120038932749,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,757,735,5220.830350608552,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,758,736,5222.930401156122,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,758,736,5223.643339138844,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,758,736,5223.643339138844,beatriz,pilot,0.2.0,6st,high_latency,,,,0.0021832958091181354,14
0.4.1,2017-03-20,14:52:21,759,737,5225.743392537376,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,759,737,5226.45426585285,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,760,738,5228.554317255709,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,760,738,5229.26429821983,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,761,739,5231.364357320289,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,761,739,5232.075432198831,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,762,740,5234.1754947204445,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,762,740,5234.885570051435,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,763,741,5236.98563086247,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,763,741,5237.694870861364,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,764,742,5239.794932812785,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,764,742,5240.503781374489,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,765,743,5242.604856558083,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,765,743,5243.314976078997,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,766,744,5245.415040881381,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,766,744,5246.124857344949,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,767,745,5248.224914164638,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,767,745,5248.935044519209,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,768,746,5251.035098202839,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,768,746,5251.746043077477,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,769,747,5253.8461363894885,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,769,747,5254.557153963679,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,770,748,5256.657211638656,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,770,748,5257.368352659535,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,771,749,5259.46840520278,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,771,749,5260.179525981822,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,772,750,5262.27957823997,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,772,750,5262.988425091095,beatriz,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.1,2017-03-20,14:52:21,773,750,5265.088471647317,beatriz,pilot,0.2.0,6st,break_start,,,,,253
0.4.1,2017-03-20,14:52:21,773,750,5265.097582183992,beatriz,pilot,0.2.0,6st,instructions,,,,,15
0.4.1,2017-03-20,14:52:21,774,751,5362.887085338154,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,774,751,5362.897969743873,beatriz,pilot,0.2.0,6st,standard,,,,,13
0.4.1,2017-03-20,14:52:21,775,752,5364.898022486684,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,775,752,5364.906833957362,beatriz,pilot,0.2.0,6st,standard,,,,,13
0.4.1,2017-03-20,14:52:21,776,753,5366.906896963639,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,776,753,5366.915906576231,beatriz,pilot,0.2.0,6st,standard,,,,,13
0.4.1,2017-03-20,14:52:21,777,754,5368.915951336346,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,777,754,5368.924968931634,beatriz,pilot,0.2.0,6st,standard,,,,,13
0.4.1,2017-03-20,14:52:21,778,755,5370.9250250956,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,778,755,5370.934028721169,beatriz,pilot,0.2.0,6st,standard,,,,,13
0.4.1,2017-03-20,14:52:21,779,756,5372.934081463981,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,779,756,5372.943112743889,beatriz,pilot,0.2.0,6st,standard,,,,,13
0.4.1,2017-03-20,14:52:21,780,757,5374.943172329012,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,780,757,5374.952188498817,beatriz,pilot,0.2.0,6st,standard,,,,,13
0.4.1,2017-03-20,14:52:21,781,758,5376.952245803169,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,781,758,5376.961251709508,beatriz,pilot,0.2.0,6st,standard,,,,,13
0.4.1,2017-03-20,14:52:21,782,759,5378.961316141268,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,782,759,5378.971557654878,beatriz,pilot,0.2.0,6st,standard,,,,,13
0.4.1,2017-03-20,14:52:21,783,760,5380.971615244326,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,783,760,5380.982438069248,beatriz,pilot,0.2.0,6st,standard,,,,,13
0.4.1,2017-03-20,14:52:21,784,761,5382.982495943793,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,784,761,5382.994082826741,beatriz,pilot,0.2.0,6st,standard,,,,,13
0.4.1,2017-03-20,14:52:21,785,762,5384.994140701286,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,785,762,5385.004595466912,beatriz,pilot,0.2.0,6st,standard,,,,,13
0.4.1,2017-03-20,14:52:21,786,763,5387.004652486168,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,786,763,5387.0158527785625,beatriz,pilot,0.2.0,6st,standard,,,,,13
0.4.1,2017-03-20,14:52:21,787,764,5389.015906091567,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,787,764,5389.027038245951,beatriz,pilot,0.2.0,6st,standard,,,,,13
0.4.1,2017-03-20,14:52:21,788,765,5391.027112941176,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,788,765,5391.035930683972,beatriz,pilot,0.2.0,6st,standard,,,,,13
0.4.1,2017-03-20,14:52:21,789,766,5393.035988558516,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,789,766,5393.046373190458,beatriz,pilot,0.2.0,6st,standard,,,,,13
0.4.1,2017-03-20,14:52:21,790,767,5395.04642821404,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,790,767,5395.055828978725,beatriz,pilot,0.2.0,6st,standard,,,,,13
0.4.1,2017-03-20,14:52:21,791,768,5397.055882291729,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,791,768,5397.064906729327,beatriz,pilot,0.2.0,6st,standard,,,,,13
0.4.1,2017-03-20,14:52:21,792,769,5399.064966599545,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,792,769,5399.075221512681,beatriz,pilot,0.2.0,6st,standard,,,,,13
0.4.1,2017-03-20,14:52:21,793,770,5401.075343248792,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,793,770,5401.0850171357115,beatriz,pilot,0.2.0,6st,standard,,,,,13
0.4.1,2017-03-20,14:52:21,793,770,5403.087220644848,beatriz,pilot,0.2.0,6st,high_latency,,,,0.002203509136052162,14
0.4.1,2017-03-20,14:52:21,794,771,5403.098140117409,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,794,771,5403.108140154472,beatriz,pilot,0.2.0,6st,standard,,,,,13
0.4.1,2017-03-20,14:52:21,795,772,5405.108205156423,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,795,772,5405.118425287811,beatriz,pilot,0.2.0,6st,standard,,,,,13
0.4.1,2017-03-20,14:52:21,795,772,5407.120527017576,beatriz,pilot,0.2.0,6st,high_latency,,,,0.0021017297649450484,14
0.4.1,2017-03-20,14:52:21,796,773,5407.131241791009,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,796,773,5407.142760821043,beatriz,pilot,0.2.0,6st,oddball,,,,,12
0.4.1,2017-03-20,14:52:21,797,774,5409.142842643675,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,797,774,5409.153303396323,beatriz,pilot,0.2.0,6st,standard,,,,,13
0.4.1,2017-03-20,14:52:21,798,775,5411.153350437209,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,798,775,5411.164453511773,beatriz,pilot,0.2.0,6st,standard,,,,,13
0.4.1,2017-03-20,14:52:21,799,776,5413.164507394969,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,799,776,5413.175646106568,beatriz,pilot,0.2.0,6st,standard,,,,,13
0.4.1,2017-03-20,14:52:21,800,777,5415.175762710946,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,800,777,5415.186501717563,beatriz,pilot,0.2.0,6st,oddball,,,,,12
